     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.1435916748913852, Current params: {'LEARNING_RATE': 0.0020097723876895558, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07068891491573817, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7641939332353078, 'DAMPENING': 0.08111770097145043, 'GAMMA': 0.4745317886068994, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.34758858177424956, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 22, 'ETA': 0.20917622242302236, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6674596613103694, Current params: {'LEARNING_RATE': 0.001996071823983367, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07012211024912998, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7455831810096358, 'DAMPENING': 0.08185277716952628, 'GAMMA': 0.4565210996879819, 'STEP_SIZE': 11, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 4, 'ALPHA': 0.4286869788245799, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 23, 'ETA': 0.16277860120476098, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.7642955780029297, Current params: {'LEARNING_RATE': 0.002459613560414909, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07267327903763132, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7607029368809398, 'DAMPENING': 0.05216564395874839, 'GAMMA': 0.6372074439147221, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 5, 'ALPHA': 0.34700182861183615, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 33, 'ETA': 0.004324704103596318, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.715924620628357, Current params: {'LEARNING_RATE': 0.00280919159581779, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.06920152429405756, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.815643262689102, 'DAMPENING': 0.07579505736568633, 'GAMMA': 0.5470878337716932, 'STEP_SIZE': 8, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.32174019384144864, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 17, 'ETA': 0.2668770480669548, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.247689122503454, Current params: {'LEARNING_RATE': 0.002135434330491988, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05990554113359402, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7651147699667471, 'DAMPENING': 0.06998432712456908, 'GAMMA': 0.4720426505398357, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.21164567609093193, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.11943152324769916, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.8252447951923718, Current params: {'LEARNING_RATE': 0.0022228840565522113, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.053107450808102794, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7393264493520796, 'DAMPENING': 0.06945100878719875, 'GAMMA': 0.47720135906981537, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.2382004590758246, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.032366203794098714, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.3443443124944514, Current params: {'LEARNING_RATE': 0.0017442880386595505, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.06034912838112832, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7679634896487221, 'DAMPENING': 0.08020167487234273, 'GAMMA': 0.4746455760835667, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.1564746028955388, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 23, 'ETA': 0.1299813427784886, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.4554116942665793, Current params: {'LEARNING_RATE': 0.0015916365602531898, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.06565592153361607, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7650068010325961, 'DAMPENING': 0.05740966929587887, 'GAMMA': 0.48040344962170883, 'STEP_SIZE': 11, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.13372039319864212, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 24, 'ETA': 0.11539631433039153, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.3406662995165044, Current params: {'LEARNING_RATE': 0.0026296276495626834, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.059127249863159106, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7503670621830492, 'DAMPENING': 0.06608060673113274, 'GAMMA': 0.4561819292011856, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.17284341674688275, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 35, 'ETA': 0.16979858241551712, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6445476792075417, Current params: {'LEARNING_RATE': 0.0020619242105099924, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05969508800276111, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7542570869959582, 'DAMPENING': 0.07877307111250559, 'GAMMA': 0.446627132209975, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.13438926380628582, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 33, 'ETA': 0.18081999953707792, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.0955650372938677, Current params: {'LEARNING_RATE': 0.002646698515911041, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.055991434985221536, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7302461891420301, 'DAMPENING': 0.0654201914171156, 'GAMMA': 0.466162040467552, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 7, 'ALPHA': 0.16975241971789287, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 27, 'ETA': 0.1306961686616212, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.4152063456448642, Current params: {'LEARNING_RATE': 0.0026536846066383254, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0538261904530472, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7330187865958498, 'DAMPENING': 0.07374529465413955, 'GAMMA': 0.4692997765811608, 'STEP_SIZE': 8, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 7, 'ALPHA': 0.18068632284028918, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 24, 'ETA': 0.12116101894706836, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6580883047797463, Current params: {'LEARNING_RATE': 0.001718801958409044, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05773909866464208, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7215731304800141, 'DAMPENING': 0.06796207148944955, 'GAMMA': 0.45746420175347324, 'STEP_SIZE': 11, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 6, 'ALPHA': 0.0964321621386023, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 14, 'ETA': 0.21242509821499345, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.5314942760901018, Current params: {'LEARNING_RATE': 0.0024276449029009667, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05638405212971717, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7483552905564772, 'DAMPENING': 0.07037207177449241, 'GAMMA': 0.4305594213434555, 'STEP_SIZE': 5, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 7, 'ALPHA': 0.20208809227326846, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 37, 'ETA': 0.046292197813293204, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 1.0114706294103102, Best params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
