Current value: 0.482725801212447, Current params: {'LEARNING_RATE': 0.00422533376942694, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006397149336583995, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6660797665329812, 'DAMPENING': 0.07575892160562628, 'GAMMA': 0.43709243001612247, 'STEP_SIZE': 9}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5275305041245052, Current params: {'LEARNING_RATE': 0.0042567576819695935, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006312089904673349, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6983371053099523, 'DAMPENING': 0.07574049660218277, 'GAMMA': 0.4673834172815685, 'STEP_SIZE': 11}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.561338233096259, Current params: {'LEARNING_RATE': 0.00412121212145216, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0029137003288062136, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6603669743890173, 'DAMPENING': 0.07197290587589046, 'GAMMA': 0.4307055799722377, 'STEP_SIZE': 10}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5866296610661915, Current params: {'LEARNING_RATE': 0.003327917482989064, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0945810118300231, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6871326340870967, 'DAMPENING': 0.16357989108807647, 'GAMMA': 0.5354931146682377, 'STEP_SIZE': 14}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.4982543630259378, Current params: {'LEARNING_RATE': 0.004605161075494251, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.021550081173741444, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7233924626008537, 'DAMPENING': 0.06767615468348845, 'GAMMA': 0.4802792869229209, 'STEP_SIZE': 8}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5141314438411168, Current params: {'LEARNING_RATE': 0.0038122937128618416, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.011178323528678386, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6709159994955605, 'DAMPENING': 0.08047399933259539, 'GAMMA': 0.4281956797337543, 'STEP_SIZE': 12}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
