
#####################################################
Current value: 1.762208104133606, Current params: {'LEARNING_RATE': 0.004441390015764211, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.514083118978081, 'DAMPENING': 0.13496979941250545, 'GAMMA': 0.11661498034469929, 'STEP_SIZE': 7}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7285528012684412, Current params: {'LEARNING_RATE': 0.009746131952990043, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5298497737973686, 'DAMPENING': 0.14214750338819895, 'GAMMA': 0.1316252091673183, 'STEP_SIZE': 17}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.696716547012329, Current params: {'LEARNING_RATE': 0.0039822273024240715, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 64, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.537358104680669, 'DAMPENING': 0.13150256259586282, 'GAMMA': 0.14750896212853276, 'STEP_SIZE': 6}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7371575662067957, Current params: {'LEARNING_RATE': 0.005174635510307556, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.575969792227975, 'DAMPENING': 0.12446539449006608, 'GAMMA': 0.11107726635846517, 'STEP_SIZE': 9}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7032587357929774, Current params: {'LEARNING_RATE': 0.009415718122802253, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5194209026628662, 'DAMPENING': 0.12734946061556962, 'GAMMA': 0.1820133049009461, 'STEP_SIZE': 13}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7091486283711024, Current params: {'LEARNING_RATE': 0.00463478944399465, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7908195937603583, 'DAMPENING': 0.13084487558486968, 'GAMMA': 0.13386929980511517, 'STEP_SIZE': 11}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7656643731253487, Current params: {'LEARNING_RATE': 0.005083973715006962, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5022538846768523, 'DAMPENING': 0.12224817654120534, 'GAMMA': 0.1573429841480153, 'STEP_SIZE': 15}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.8004692452294486, Current params: {'LEARNING_RATE': 0.004857858864877031, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5199474043087541, 'DAMPENING': 0.13738105243051812, 'GAMMA': 0.19925724951691748, 'STEP_SIZE': 7}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7206625768116541, Current params: {'LEARNING_RATE': 0.004329796291653758, 'BETA_1': 0.8, 'BETA_2': 0.999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8072189003385604, 'DAMPENING': 0.11905135521234432, 'GAMMA': 0.11652449583811947, 'STEP_SIZE': 31}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7337207453591483, Current params: {'LEARNING_RATE': 0.004480096424728694, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8206291539133259, 'DAMPENING': 0.12575630877761804, 'GAMMA': 0.17325241966473534, 'STEP_SIZE': 9}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6561662299292428, Current params: {'LEARNING_RATE': 0.0056994115154174315, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7800226675192657, 'DAMPENING': 0.18414717383138632, 'GAMMA': 0.2369275188568124, 'STEP_SIZE': 24}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.8357405492237635, Current params: {'LEARNING_RATE': 0.00569914354107495, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7813921422985581, 'DAMPENING': 0.19322472486905776, 'GAMMA': 0.23451063805314018, 'STEP_SIZE': 25}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7052155903407507, Current params: {'LEARNING_RATE': 0.005545467778542533, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7935016862460404, 'DAMPENING': 0.18776261566261201, 'GAMMA': 0.2169426350549961, 'STEP_SIZE': 24}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7059075151171004, Current params: {'LEARNING_RATE': 0.005348174628548353, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8000833711418326, 'DAMPENING': 0.12934368420772416, 'GAMMA': 0.24293729325782215, 'STEP_SIZE': 36}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7170403173991613, Current params: {'LEARNING_RATE': 0.005125846883876402, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7684463004911378, 'DAMPENING': 0.1816698662262287, 'GAMMA': 0.22984578540606887, 'STEP_SIZE': 10}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6790630647114344, Current params: {'LEARNING_RATE': 0.004778011974344886, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7524407897600026, 'DAMPENING': 0.1858243797357044, 'GAMMA': 0.248704362801747, 'STEP_SIZE': 23}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.740846804210118, Current params: {'LEARNING_RATE': 0.005747611702144135, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7801323305758073, 'DAMPENING': 0.13394513103605865, 'GAMMA': 0.18749872687620736, 'STEP_SIZE': 22}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.653983780315944, Current params: {'LEARNING_RATE': 0.004941688382050843, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8131774213884526, 'DAMPENING': 0.12161347675595988, 'GAMMA': 0.14097811724781523, 'STEP_SIZE': 27}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7585855041231429, Current params: {'LEARNING_RATE': 0.009958648545243561, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7878771342838461, 'DAMPENING': 0.18366576430694573, 'GAMMA': 0.13991431762508832, 'STEP_SIZE': 27}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 2.2434747219085693, Current params: {'LEARNING_RATE': 0.004646384147572264, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.808487162286857, 'DAMPENING': 0.1900997446560585, 'GAMMA': 0.12157940552532517, 'STEP_SIZE': 29}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7273325749805994, Current params: {'LEARNING_RATE': 0.004276054193047255, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.797300766202901, 'DAMPENING': 0.19546335056833586, 'GAMMA': 0.10098972771947701, 'STEP_SIZE': 18}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.8440746827559038, Current params: {'LEARNING_RATE': 0.004825642009712533, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 16, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7688555742283114, 'DAMPENING': 0.13909419708391013, 'GAMMA': 0.1571888504875082, 'STEP_SIZE': 26}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6775436912264143, Current params: {'LEARNING_RATE': 0.005441838670689211, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7444200918744669, 'DAMPENING': 0.14589790698640231, 'GAMMA': 0.14376621219784513, 'STEP_SIZE': 25}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.876508389200483, Current params: {'LEARNING_RATE': 0.005067189457043801, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8149184309964074, 'DAMPENING': 0.12146231186086591, 'GAMMA': 0.265750855057486, 'STEP_SIZE': 28}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6816035509109497, Current params: {'LEARNING_RATE': 0.0050007666365192265, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8301604917745676, 'DAMPENING': 0.11773362026093159, 'GAMMA': 0.20885175705134876, 'STEP_SIZE': 8}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6908282893044608, Current params: {'LEARNING_RATE': 0.005248241298399934, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7304252852605807, 'DAMPENING': 0.12571800452287324, 'GAMMA': 0.12545540658508975, 'STEP_SIZE': 24}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.8750535930906023, Current params: {'LEARNING_RATE': 3.441381184059178e-05, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8022151376908667, 'DAMPENING': 0.12311174997529646, 'GAMMA': 0.16527066038102683, 'STEP_SIZE': 26}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.795709558895656, Current params: {'LEARNING_RATE': 0.004473737215240798, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7122095231515381, 'DAMPENING': 0.1298344328586327, 'GAMMA': 0.2224744899040096, 'STEP_SIZE': 49}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7793520178113664, Current params: {'LEARNING_RATE': 0.007976647568871351, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5116950011203883, 'DAMPENING': 0.13344567411834532, 'GAMMA': 0.2506734510510634, 'STEP_SIZE': 5}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7256250892366682, Current params: {'LEARNING_RATE': 0.00489272723244184, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8220599808282072, 'DAMPENING': 0.12644935650787742, 'GAMMA': 0.19483849988881285, 'STEP_SIZE': 27}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7463919107730572, Current params: {'LEARNING_RATE': 0.004584371559522091, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8120969053983389, 'DAMPENING': 0.11631542679260284, 'GAMMA': 0.17673368887145624, 'STEP_SIZE': 16}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6807504722050257, Current params: {'LEARNING_RATE': 0.0067171549527025465, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7226169899236544, 'DAMPENING': 0.12137748408815259, 'GAMMA': 0.1135372849033046, 'STEP_SIZE': 49}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.6963190691811698, Current params: {'LEARNING_RATE': 0.007748194652885027, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7736168536851468, 'DAMPENING': 0.12972220910070184, 'GAMMA': 0.8985360877040434, 'STEP_SIZE': 48}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.735335350036621, Current params: {'LEARNING_RATE': 0.008386175060909936, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7842267578411674, 'DAMPENING': 0.17934120450030822, 'GAMMA': 0.14041917855605965, 'STEP_SIZE': 47}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.701823694365365, Current params: {'LEARNING_RATE': 0.00410464568569003, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7393571241164957, 'DAMPENING': 0.11058476540242698, 'GAMMA': 0.2564449579543804, 'STEP_SIZE': 13}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.7130046572004045, Current params: {'LEARNING_RATE': 0.005576971222435005, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8815807466603207, 'DAMPENING': 0.19982912819595453, 'GAMMA': 0.5648129582844443, 'STEP_SIZE': 50}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.964402096271515, Current params: {'LEARNING_RATE': 0.005160081717294205, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 32, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7935771839687186, 'DAMPENING': 0.12351074065782229, 'GAMMA': 0.20288401353999153, 'STEP_SIZE': 25}
