Val set other domain


     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9714424088597298, Current params: {'LEARNING_RATE': 0.0040677944300255885, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09116890140401697, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7946472541828274, 'DAMPENING': 0.06858432950624982, 'GAMMA': 0.26635866304563194, 'STEP_SIZE': 33}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.1052075400948524, Current params: {'LEARNING_RATE': 0.00382569677010457, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03741664379340617, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7513019472112732, 'DAMPENING': 0.061480204789301836, 'GAMMA': 0.25443847437301315, 'STEP_SIZE': 29}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8097764775156975, Current params: {'LEARNING_RATE': 0.003584011029787816, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08983366213500645, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8372406075244408, 'DAMPENING': 0.06290798153727835, 'GAMMA': 0.23800641310424397, 'STEP_SIZE': 28}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.677543230354786, Current params: {'LEARNING_RATE': 0.0041789676602991465, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.033115179421849106, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8323252210318048, 'DAMPENING': 0.07237239430250289, 'GAMMA': 0.18051040307108862, 'STEP_SIZE': 20}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.0445744395256042, Current params: {'LEARNING_RATE': 0.003959853473367301, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03630466730359491, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8260116481106521, 'DAMPENING': 0.06956984541215372, 'GAMMA': 0.2074551347942798, 'STEP_SIZE': 21}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9809453785419464, Current params: {'LEARNING_RATE': 0.004183480444483834, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0941436301443893, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8475930957419082, 'DAMPENING': 0.06535981993969352, 'GAMMA': 0.19482738514429968, 'STEP_SIZE': 20}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9522950425744057, Current params: {'LEARNING_RATE': 0.003837982156093319, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03254101484047578, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8140653091036644, 'DAMPENING': 0.07324548430291868, 'GAMMA': 0.16692943939696792, 'STEP_SIZE': 19}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8702650666236877, Current params: {'LEARNING_RATE': 0.003631328712440863, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09109629542858859, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8264024732170256, 'DAMPENING': 0.07223311677671021, 'GAMMA': 0.18666659726320417, 'STEP_SIZE': 22}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9274878799915314, Current params: {'LEARNING_RATE': 0.004345094998991918, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.016496073174424634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5006715326167516, 'DAMPENING': 0.057388769443175, 'GAMMA': 0.22813899892322126, 'STEP_SIZE': 10}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8032161891460419, Current params: {'LEARNING_RATE': 0.004072381876611637, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06051074428421066, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8428711199100085, 'DAMPENING': 0.06142343631586941, 'GAMMA': 0.16320468828943768, 'STEP_SIZE': 35}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8868197202682495, Current params: {'LEARNING_RATE': 0.0035572877929804245, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08804998684643146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8336887299412579, 'DAMPENING': 0.06619198759738616, 'GAMMA': 0.26753339419761435, 'STEP_SIZE': 50}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8765995055437088, Current params: {'LEARNING_RATE': 0.004208868000299698, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06303273017588268, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5531453348566977, 'DAMPENING': 0.06731022151622418, 'GAMMA': 0.17695068007939993, 'STEP_SIZE': 20}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.1904431134462357, Current params: {'LEARNING_RATE': 0.003915766900217357, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.031073693184345327, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8318520800124003, 'DAMPENING': 0.13669926874937555, 'GAMMA': 0.24450139877105498, 'STEP_SIZE': 21}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8490943610668182, Current params: {'LEARNING_RATE': 0.003313245538673258, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.039575509048505285, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5614872110213727, 'DAMPENING': 0.05329297341632684, 'GAMMA': 0.2780135816299711, 'STEP_SIZE': 19}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.041774794459343, Current params: {'LEARNING_RATE': 0.004532682487875293, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08456634491072744, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.5866068519997234, 'DAMPENING': 0.07481271160753743, 'GAMMA': 0.13658108404632072, 'STEP_SIZE': 40}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8189132660627365, Current params: {'LEARNING_RATE': 0.0037072774450547484, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08657373973745389, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5144663940037046, 'DAMPENING': 0.01588435285758049, 'GAMMA': 0.8876282412674091, 'STEP_SIZE': 46}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.202104575932026, Current params: {'LEARNING_RATE': 0.002648386163070982, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08896057468348184, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5700143171571884, 'DAMPENING': 0.10083994983057068, 'GAMMA': 0.49072185656858364, 'STEP_SIZE': 18}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.309702217578888, Current params: {'LEARNING_RATE': 0.0040763136980414465, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05787748580337457, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5967201948388159, 'DAMPENING': 0.069919169834807, 'GAMMA': 0.8724799914572076, 'STEP_SIZE': 22}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.97353196144104, Current params: {'LEARNING_RATE': 0.004302512496796795, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.034878672486058276, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5765961348008676, 'DAMPENING': 0.10527395180889275, 'GAMMA': 0.44289047708485485, 'STEP_SIZE': 44}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.0290773063898087, Current params: {'LEARNING_RATE': 0.003910266031577919, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.025708903776592705, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5454283592789818, 'DAMPENING': 0.07422818765342812, 'GAMMA': 0.5590973266126453, 'STEP_SIZE': 20}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.7871775552630424, Current params: {'LEARNING_RATE': 0.008687896310325148, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07933370490962029, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8432458831437475, 'DAMPENING': 0.06585510025368627, 'GAMMA': 0.40279189486044004, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9454601183533669, Current params: {'LEARNING_RATE': 0.003501367533187906, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.028252793628019315, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.559026244850484, 'DAMPENING': 0.031548702165698356, 'GAMMA': 0.5148409660686892, 'STEP_SIZE': 17}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.4072656705975533, Current params: {'LEARNING_RATE': 0.004588959023170559, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.007167449335420718, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8354918322919184, 'DAMPENING': 0.09888533249078432, 'GAMMA': 0.14627532194902126, 'STEP_SIZE': 19}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8591602891683578, Current params: {'LEARNING_RATE': 0.0031919351295814783, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.09250865393964798, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5818941655853005, 'DAMPENING': 0.02649891083260937, 'GAMMA': 0.21653191880929448, 'STEP_SIZE': 47}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9464348182082176, Current params: {'LEARNING_RATE': 0.004328482311787717, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08397044198089589, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5374326697330661, 'DAMPENING': 0.07633658798887252, 'GAMMA': 0.5731124009775144, 'STEP_SIZE': 23}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.135384686291218, Current params: {'LEARNING_RATE': 0.005988050390998832, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09659339487580137, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.569927928124951, 'DAMPENING': 0.10288124102036025, 'GAMMA': 0.2481424683791063, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8588066473603249, Current params: {'LEARNING_RATE': 0.0037224097299091547, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08660748988348625, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.823629887198893, 'DAMPENING': 0.058627363658456125, 'GAMMA': 0.5841531678647941, 'STEP_SIZE': 42}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8508487865328789, Current params: {'LEARNING_RATE': 0.004074038145346416, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08177644186348612, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5238257411019205, 'DAMPENING': 0.04269346646345448, 'GAMMA': 0.2800051274969544, 'STEP_SIZE': 30}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.7665689066052437, Current params: {'LEARNING_RATE': 0.0038067141968294556, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09024747638279335, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8819157470623457, 'DAMPENING': 0.07044929921007162, 'GAMMA': 0.4740221756869049, 'STEP_SIZE': 18}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.649859495460987, Current params: {'LEARNING_RATE': 0.003403612180969249, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08508584059358998, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7206516510987261, 'DAMPENING': 0.09527810214420188, 'GAMMA': 0.8575568380993348, 'STEP_SIZE': 13}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.6695018969476223, Current params: {'LEARNING_RATE': 0.003316380201384215, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08529221533496782, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7278455623542864, 'DAMPENING': 0.09539604454038339, 'GAMMA': 0.8693219908747335, 'STEP_SIZE': 12}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8592211827635765, Current params: {'LEARNING_RATE': 0.0031984975050275586, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08475855745943023, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7192157364048719, 'DAMPENING': 0.09659355533122277, 'GAMMA': 0.8564749567688232, 'STEP_SIZE': 12}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.049538306891918, Current params: {'LEARNING_RATE': 0.0034461312310973854, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08324322779595435, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7488229519636038, 'DAMPENING': 0.09356805641323215, 'GAMMA': 0.8602547759315173, 'STEP_SIZE': 12}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9299557358026505, Current params: {'LEARNING_RATE': 0.0029127640184236038, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08568665721428116, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7091484211980439, 'DAMPENING': 0.1015421208804635, 'GAMMA': 0.878562888238903, 'STEP_SIZE': 10}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

